timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762472145.6269505,85,0,0,0,0,67,0,0,0,0
1762472146.1276214,90,0,0,0,0,67,0,0,0,0
1762472146.6281369,90,0,0,0,0,67,0,0,0,0
1762472147.1286032,89,0,0,0,0,67,0,0,0,0
1762472147.6291049,89,0,0,0,0,67,0,0,0,0
1762472148.1294155,90,0,0,0,0,67,0,0,0,0
1762472148.6302764,90,0,0,0,0,67,0,0,0,0
1762472149.130716,89,0,0,0,0,67,0,0,0,0
1762472149.6315234,89,0,0,0,0,67,0,0,0,0
1762472150.1322465,90,0,0,0,0,67,0,0,0,0
1762472150.633328,90,0,0,0,0,66,0,0,0,0
1762472151.134096,89,0,0,0,0,67,0,0,0,0
1762472151.6345496,89,0,0,0,0,67,0,0,0,0
1762472152.1349907,90,0,0,0,0,67,0,0,0,0
1762472152.6354775,90,0,0,0,0,67,0,0,0,0
1762472153.1359036,90,0,0,0,0,67,0,0,0,0
1762472153.636406,90,0,0,0,0,67,0,0,0,0
1762472154.1372182,89,0,0,0,0,67,0,0,0,0
1762472154.6378515,89,0,0,0,0,67,0,0,0,0
1762472155.1407707,90,0,0,0,0,67,0,0,0,0
1762472155.6416886,90,0,0,0,0,67,0,0,0,0
1762472156.1421924,90,0,0,0,0,67,0,0,0,0
1762472156.643465,90,0,0,0,0,67,0,0,0,0
1762472157.14392,90,0,0,0,0,67,0,0,0,0
1762472157.6443574,90,0,0,0,0,67,0,0,0,0
1762472158.1447318,89,0,0,0,0,67,0,0,0,0
1762472158.6455376,89,0,0,0,0,67,0,0,0,0
1762472159.1464128,90,0,0,0,0,67,0,0,0,0
1762472159.6473267,90,0,0,0,0,67,0,0,0,0
1762472160.1491935,84,0,0,0,0,67,0,0,0,0
1762472160.6498325,84,0,0,0,0,67,0,0,0,0
1762472161.1502936,89,0,0,0,0,66,0,0,0,0
1762472161.6511104,89,0,0,0,0,66,0,0,0,0
1762472162.1520343,89,0,0,0,0,67,0,0,0,0
1762472162.6529102,89,0,0,0,0,67,0,0,0,0
1762472163.1538453,91,0,0,0,0,67,0,0,0,0
1762472163.6547985,91,0,0,0,0,67,0,0,0,0
1762472164.1555665,90,0,0,0,0,67,0,0,0,0
1762472164.6559114,90,0,0,0,0,67,0,0,0,0
1762472165.15702,84,0,0,0,0,67,0,0,0,0
1762472165.6574316,84,0,0,0,0,66,0,0,0,0
1762472166.1580336,86,0,0,0,0,66,0,0,0,0
1762472166.6584554,86,0,0,0,0,66,0,0,0,0
1762472167.1589077,89,0,0,0,0,66,0,0,0,0
1762472167.659404,89,0,0,0,0,66,0,0,0,0
1762472168.1597352,89,0,0,0,0,66,0,0,0,0
1762472168.6601465,89,0,0,0,0,66,0,0,0,0
1762472169.1609042,90,0,0,0,0,67,0,0,0,0
1762472169.6614494,90,0,0,0,0,66,0,0,0,0
1762472170.161945,90,0,0,0,0,67,0,0,0,0
1762472170.6623883,90,0,0,0,0,66,0,0,0,0
1762472171.1627686,91,0,0,0,0,66,0,0,0,0
1762472171.66357,91,0,0,0,0,66,0,0,0,0
1762472172.1644135,90,0,0,0,0,66,0,0,0,0
1762472172.6649773,90,0,0,0,0,66,0,0,0,0
1762472173.1653507,89,0,0,0,0,66,0,0,0,0
1762472173.6657455,89,0,0,0,0,66,0,0,0,0
1762472174.1661644,86,0,0,0,0,66,0,0,0,0
1762472174.6665246,86,0,0,0,0,67,0,0,0,0
1762472175.1677558,89,0,0,0,0,67,0,0,0,0
1762472175.6691117,89,0,0,0,0,67,0,0,0,0
1762472176.1699731,91,0,0,0,0,67,0,0,0,0
1762472176.6709633,91,0,0,0,0,67,0,0,0,0
1762472177.1719203,90,0,0,0,0,67,0,0,0,0
1762472177.6729527,90,0,0,0,0,67,0,0,0,0
1762472178.173551,89,0,0,0,0,66,0,0,0,0
1762472178.6739213,89,0,0,0,0,66,0,0,0,0
1762472179.1755893,90,0,0,0,0,67,0,0,0,0
1762472179.6766443,90,0,0,0,0,67,0,0,0,0
1762472180.1776772,89,0,0,0,0,67,0,0,0,0
1762472180.6790915,89,0,0,0,0,67,0,0,0,0
1762472181.179552,89,0,0,0,0,66,0,0,0,0
1762472181.6799846,89,0,0,0,0,67,0,0,0,0
1762472182.1819308,89,0,0,0,0,67,0,0,0,0
1762472182.6828797,89,0,0,0,0,67,0,0,0,0
1762472183.183719,89,0,0,0,0,67,0,0,0,0
1762472183.68422,89,0,0,0,0,67,0,0,0,0
1762472184.1856918,89,0,0,0,0,67,0,0,0,0
1762472184.6860542,89,0,0,0,0,67,0,0,0,0
1762472185.1869085,90,0,0,0,0,67,0,0,0,0
1762472185.6873927,90,0,0,0,0,66,0,0,0,0
1762472186.1881065,90,0,0,0,0,67,0,0,0,0
1762472186.6888754,90,0,0,0,0,67,0,0,0,0
1762472187.189438,89,0,0,0,0,67,0,0,0,0
1762472187.6897948,89,0,0,0,0,67,0,0,0,0
1762472188.1905763,89,0,0,0,0,67,0,0,0,0
1762472188.691337,89,0,0,0,0,67,0,0,0,0
1762472189.1916783,86,0,0,0,0,67,0,0,0,0
1762472189.6921413,86,0,0,0,0,67,0,0,0,0
1762472190.1926186,90,0,0,0,0,67,0,0,0,0
1762472190.69328,90,0,0,0,0,67,0,0,0,0
1762472191.1947474,89,0,0,0,0,67,0,0,0,0
1762472191.6952379,89,0,0,0,0,67,0,0,0,0
1762472192.1963525,89,0,0,0,0,67,0,0,0,0
1762472192.697303,89,0,0,0,0,67,0,0,0,0
1762472193.197887,85,0,0,0,0,66,0,0,0,0
1762472193.6987221,85,0,0,0,0,67,0,0,0,0
1762472194.1990438,91,0,0,0,0,67,0,0,0,0
1762472194.6998227,91,0,0,0,0,67,0,0,0,0
1762472195.2007473,90,0,0,0,0,67,0,0,0,0
1762472195.701526,90,0,0,0,0,67,0,0,0,0
1762472196.2020469,89,0,0,0,0,67,0,0,0,0
1762472196.7024794,89,0,0,0,0,67,0,0,0,0
1762472197.2032397,90,0,0,0,0,67,0,0,0,0
1762472197.7037187,90,0,0,0,0,67,0,0,0,0
1762472198.2041733,90,0,0,0,0,67,0,0,0,0
1762472198.7046235,90,0,0,0,0,67,0,0,0,0
1762472199.2050655,91,0,0,0,0,67,0,0,0,0
1762472199.70587,91,0,0,0,0,67,0,0,0,0
1762472200.2063668,88,0,0,0,0,67,0,0,0,0
1762472200.7071776,88,0,0,0,0,67,0,0,0,0
1762472201.207773,86,0,0,0,0,67,0,0,0,0
1762472201.7082262,86,0,0,0,0,67,0,0,0,0
1762472202.2092862,89,0,0,0,0,67,0,0,0,0
1762472202.7098851,89,0,0,0,0,67,0,0,0,0
1762472203.2104146,86,0,0,0,0,66,0,0,0,0
1762472203.710867,86,0,0,0,0,66,0,0,0,0
1762472204.2111835,89,0,0,0,0,67,0,0,0,0
1762472204.7115438,89,0,0,0,0,67,0,0,0,0
1762472205.2130885,89,0,0,0,0,67,0,0,0,0
1762472205.714007,89,0,0,0,0,66,0,0,0,0
1762472206.2149785,85,0,0,0,0,66,0,0,0,0
1762472206.7159348,85,0,0,0,0,67,0,0,0,0
1762472207.2168581,91,0,0,0,0,67,0,0,0,0
1762472207.7173693,91,0,0,0,0,67,0,0,0,0
1762472208.2176795,91,0,0,0,0,67,0,0,0,0
1762472208.7186418,91,0,0,0,0,67,0,0,0,0
1762472209.2190642,90,0,0,0,0,67,0,0,0,0
1762472209.7194505,90,0,0,0,0,67,0,0,0,0
1762472210.2198935,90,0,0,0,0,67,0,0,0,0
1762472210.7206104,90,0,0,0,0,67,0,0,0,0
1762472211.221362,89,0,0,0,0,66,0,0,0,0
1762472211.7219548,89,0,0,0,0,67,0,0,0,0
1762472212.2224746,89,0,0,0,0,67,0,0,0,0
1762472212.7233346,89,0,0,0,0,67,0,0,0,0
1762472213.2242234,91,0,0,0,0,67,0,0,0,0
1762472213.7251315,91,0,0,0,0,67,0,0,0,0
1762472214.2256856,89,0,0,0,0,66,0,0,0,0
1762472214.726911,89,0,0,0,0,67,0,0,0,0
1762472215.2278779,90,0,0,0,0,67,0,0,0,0
1762472215.7285507,90,0,0,0,0,66,0,0,0,0
1762472216.2290742,90,0,0,0,0,67,0,0,0,0
1762472216.72948,90,0,0,0,0,67,0,0,0,0
1762472217.2298775,90,0,0,0,0,67,0,0,0,0
1762472217.7302823,90,0,0,0,0,67,0,0,0,0
1762472218.2307196,89,0,0,0,0,66,0,0,0,0
1762472218.7316196,89,0,0,0,0,66,0,0,0,0
1762472219.2325706,89,0,0,0,0,67,0,0,0,0
1762472219.733491,89,0,0,0,0,66,0,0,0,0
1762472220.234558,86,0,0,0,0,67,0,0,0,0
1762472220.7350996,86,0,0,0,0,67,0,0,0,0
1762472221.2355382,89,0,0,0,0,67,0,0,0,0
1762472221.7359614,89,0,0,0,0,67,0,0,0,0
1762472222.2363987,90,0,0,0,0,67,0,0,0,0
1762472222.7368352,90,0,0,0,0,67,0,0,0,0
1762472223.2376277,90,0,0,0,0,66,0,0,0,0
1762472223.738482,90,0,0,0,0,67,0,0,0,0
1762472224.2394238,90,0,0,0,0,67,0,0,0,0
1762472224.7399814,90,0,0,0,0,67,0,0,0,0
1762472225.2404187,90,0,0,0,0,67,0,0,0,0
1762472225.7408984,90,0,0,0,0,67,0,0,0,0
1762472226.2417467,89,0,0,0,0,67,0,0,0,0
1762472226.7435718,89,0,0,0,0,67,0,0,0,0
1762472227.2445252,90,0,0,0,0,67,0,0,0,0
1762472227.745039,90,0,0,0,0,67,0,0,0,0
1762472228.245739,89,0,0,0,0,67,0,0,0,0
1762472228.7464845,89,0,0,0,0,67,0,0,0,0
1762472229.2473,89,0,0,0,0,67,0,0,0,0
1762472229.747766,89,0,0,0,0,67,0,0,0,0
1762472230.24858,89,0,0,0,0,66,0,0,0,0
1762472230.7494438,89,0,0,0,0,67,0,0,0,0
1762472231.2498367,90,0,0,0,0,67,0,0,0,0
1762472231.7506309,90,0,0,0,0,66,0,0,0,0
1762472232.251662,89,0,0,0,0,67,0,0,0,0
1762472232.7524214,89,0,0,0,0,67,0,0,0,0
1762472233.2532313,89,0,0,0,0,67,0,0,0,0
1762472233.7540712,89,0,0,0,0,67,0,0,0,0
1762472234.2545745,89,0,0,0,0,67,0,0,0,0
1762472234.7555134,89,0,0,0,0,66,0,0,0,0
1762472235.2560873,90,0,0,0,0,67,0,0,0,0
1762472235.7565594,90,0,0,0,0,67,0,0,0,0
1762472236.257402,88,0,0,0,0,67,0,0,0,0
1762472236.7579389,88,0,0,0,0,67,0,0,0,0
1762472237.2587237,91,0,0,0,0,66,0,0,0,0
1762472237.759187,91,0,0,0,0,67,0,0,0,0
1762472238.2596369,91,0,0,0,0,67,0,0,0,0
1762472238.7600238,91,0,0,0,0,67,0,0,0,0
1762472239.2611904,89,0,0,0,0,67,0,0,0,0
1762472239.7619472,89,0,0,0,0,67,0,0,0,0
1762472240.2629583,88,0,0,0,0,67,0,0,0,0
1762472240.7634134,88,0,0,0,0,67,0,0,0,0
1762472241.264245,91,0,0,0,0,67,0,0,0,0
1762472241.765178,91,0,0,0,0,67,0,0,0,0
1762472242.266008,91,0,0,0,0,67,0,0,0,0
1762472242.7666943,91,0,0,0,0,67,0,0,0,0
1762472243.2675812,91,0,0,0,0,67,0,0,0,0
1762472243.7681315,91,0,0,0,0,67,0,0,0,0
1762472244.268921,85,0,0,0,0,67,0,0,0,0
1762472244.7694786,85,0,0,0,0,67,0,0,0,0
1762472245.2706,89,0,0,0,0,67,0,0,0,0
1762472245.7710526,89,0,0,0,0,67,0,0,0,0
1762472246.2715466,90,0,0,0,0,67,0,0,0,0
1762472246.7719088,90,0,0,0,0,67,0,0,0,0
1762472247.2726812,85,0,0,0,0,66,0,0,0,0
1762472247.7735162,85,0,0,0,0,66,0,0,0,0
1762472248.2739868,89,0,0,0,0,66,0,0,0,0
1762472248.774466,89,0,0,0,0,66,0,0,0,0
1762472249.274911,89,0,0,0,0,66,0,0,0,0
1762472249.775721,89,0,0,0,0,66,0,0,0,0
1762472250.2766476,84,0,0,0,0,66,0,0,0,0
1762472250.777661,84,0,0,0,0,66,0,0,0,0
1762472251.2786562,89,0,0,0,0,66,0,0,0,0
1762472251.7795985,89,0,0,0,0,66,0,0,0,0
1762472252.2804692,89,0,0,0,0,66,0,0,0,0
1762472252.7808232,89,0,0,0,0,66,0,0,0,0
1762472253.2812588,88,0,0,0,0,66,0,0,0,0
1762472253.7817292,88,0,0,0,0,66,0,0,0,0
1762472254.2821712,90,0,0,0,0,66,0,0,0,0
1762472254.7825656,90,0,0,0,0,66,0,0,0,0
1762472255.28297,87,0,0,0,0,66,0,0,0,0
1762472255.783714,87,0,0,0,0,66,0,0,0,0
1762472256.2841504,86,0,0,0,0,66,0,0,0,0
1762472256.7846217,86,0,0,0,0,66,0,0,0,0
1762472257.2852492,84,0,0,0,0,66,0,0,0,0
1762472257.7863424,84,0,0,0,0,66,0,0,0,0
1762472258.2867355,85,0,0,0,0,66,0,0,0,0
1762472258.787647,85,0,0,0,0,66,0,0,0,0
1762472259.2886083,85,0,0,0,0,66,0,0,0,0
1762472259.7894874,85,0,0,0,0,66,0,0,0,0
1762472260.2903945,85,0,0,0,0,66,0,0,0,0
1762472260.791307,85,0,0,0,0,66,0,0,0,0
1762472261.2919197,85,0,0,0,0,66,0,0,0,0
1762472261.7926605,85,0,0,0,0,66,0,0,0,0
1762472262.2935035,86,0,0,0,0,66,0,0,0,0
1762472262.7938895,86,0,0,0,0,66,0,0,0,0
1762472263.2943196,89,0,0,0,0,66,0,0,0,0
1762472263.7947133,89,0,0,0,0,66,0,0,0,0
1762472264.2950964,89,0,0,0,0,66,0,0,0,0
1762472264.7959816,89,0,0,0,0,66,0,0,0,0
1762472265.2967687,89,0,0,0,0,66,0,0,0,0
1762472265.7977276,89,0,0,0,0,66,0,0,0,0
1762472266.299196,89,0,0,0,0,66,0,0,0,0
1762472266.7997046,89,0,0,0,0,66,0,0,0,0
1762472267.3001773,89,0,0,0,0,67,0,0,0,0
1762472267.8005934,89,0,0,0,0,67,0,0,0,0
1762472268.3012629,89,0,0,0,0,66,0,0,0,0
1762472268.8021553,89,0,0,0,0,67,0,0,0,0
1762472269.3030741,89,0,0,0,0,66,0,0,0,0
1762472269.8036246,89,0,0,0,0,66,0,0,0,0
1762472270.3040915,90,0,0,0,0,67,0,0,0,0
1762472270.8045173,90,0,0,0,0,67,0,0,0,0
1762472271.3053296,90,0,0,0,0,67,0,0,0,0
1762472271.8060858,90,0,0,0,0,66,0,0,0,0
1762472272.3070924,86,0,0,0,0,67,0,0,0,0
1762472272.807606,86,0,0,0,0,67,0,0,0,0
1762472273.3090026,89,0,0,0,0,67,0,0,0,0
1762472273.812107,89,0,0,0,0,67,0,0,0,0
1762472274.3128684,84,0,0,0,0,66,0,0,0,0
1762472274.8134754,84,0,0,0,0,67,0,0,0,0
1762472275.3138998,91,0,0,0,0,67,0,0,0,0
1762472275.814373,91,0,0,0,0,66,0,0,0,0
1762472276.3148227,90,0,0,0,0,67,0,0,0,0
1762472276.815607,90,0,0,0,0,67,0,0,0,0
1762472277.3165543,89,0,0,0,0,66,0,0,0,0
1762472277.817062,89,0,0,0,0,67,0,0,0,0
1762472278.3178988,90,0,0,0,0,67,0,0,0,0
1762472278.8190718,90,0,0,0,0,66,0,0,0,0
1762472279.3194242,89,0,0,0,0,67,0,0,0,0
1762472279.8201897,89,0,0,0,0,67,0,0,0,0
1762472280.3208103,85,0,0,0,0,67,0,0,0,0
1762472280.8215404,85,0,0,0,0,67,0,0,0,0
1762472281.32235,90,0,0,0,0,67,0,0,0,0
1762472281.8228903,90,0,0,0,0,67,0,0,0,0
1762472282.3236713,89,0,0,0,0,67,0,0,0,0
1762472282.824545,89,0,0,0,0,66,0,0,0,0
1762472283.3250422,90,0,0,0,0,67,0,0,0,0
1762472283.8255746,90,0,0,0,0,67,0,0,0,0
1762472284.3259466,89,0,0,0,0,67,0,0,0,0
1762472284.8268857,89,0,0,0,0,67,0,0,0,0
1762472285.3273554,90,0,0,0,0,67,0,0,0,0
1762472285.8282692,90,0,0,0,0,67,0,0,0,0
1762472286.328694,91,0,0,0,0,67,0,0,0,0
1762472286.829505,91,0,0,0,0,67,0,0,0,0
1762472287.3300846,90,0,0,0,0,67,0,0,0,0
1762472287.831486,90,0,0,0,0,67,0,0,0,0
1762472288.332032,90,0,0,0,0,67,0,0,0,0
1762472288.8325841,90,0,0,0,0,67,0,0,0,0
1762472289.333124,89,0,0,0,0,67,0,0,0,0
1762472289.833619,89,0,0,0,0,67,0,0,0,0
1762472290.3339205,84,0,0,0,0,67,0,0,0,0
1762472290.834678,84,0,0,0,0,67,0,0,0,0
1762472291.3351316,89,0,0,0,0,67,0,0,0,0
1762472291.8360517,89,0,0,0,0,67,0,0,0,0
1762472292.3365796,90,0,0,0,0,66,0,0,0,0
1762472292.8374035,90,0,0,0,0,67,0,0,0,0
1762472293.3383052,90,0,0,0,0,66,0,0,0,0
1762472293.8389525,90,0,0,0,0,66,0,0,0,0
1762472294.339257,84,0,0,0,0,66,0,0,0,0
1762472294.839624,84,0,0,0,0,66,0,0,0,0
1762472295.3400548,85,0,0,0,0,66,0,0,0,0
1762472295.8404655,85,0,0,0,0,66,0,0,0,0
1762472296.3408902,89,0,0,0,0,66,0,0,0,0
1762472296.8412774,89,0,0,0,0,66,0,0,0,0
1762472297.3416996,90,0,0,0,0,66,0,0,0,0
1762472297.8420804,90,0,0,0,0,66,0,0,0,0
1762472298.3426983,89,0,0,0,0,66,0,0,0,0
1762472298.84308,89,0,0,0,0,66,0,0,0,0
1762472299.3437805,89,0,0,0,0,66,0,0,0,0
1762472299.8449364,89,0,0,0,0,66,0,0,0,0
1762472300.345938,90,0,0,0,0,66,0,0,0,0
1762472300.8469427,90,0,0,0,0,66,0,0,0,0
1762472301.3479526,90,0,0,0,0,66,0,0,0,0
1762472301.8484488,90,0,0,0,0,66,0,0,0,0
1762472302.3488352,89,0,0,0,0,66,0,0,0,0
1762472302.8492439,89,0,0,0,0,66,0,0,0,0
1762472303.3496346,89,0,0,0,0,66,0,0,0,0
1762472303.8500328,89,0,0,0,0,66,0,0,0,0
1762472304.3513706,87,0,0,0,0,66,0,0,0,0
1762472304.8521047,87,0,0,0,0,66,0,0,0,0
1762472305.352943,88,0,0,0,0,67,0,0,0,0
1762472305.853796,88,0,0,0,0,67,0,0,0,0
1762472306.3546948,89,0,0,0,0,67,0,0,0,0
1762472306.8551993,89,0,0,0,0,66,0,0,0,0
1762472307.355703,89,0,0,0,0,66,0,0,0,0
1762472307.8561184,89,0,0,0,0,66,0,0,0,0
1762472308.3568332,89,0,0,0,0,66,0,0,0,0
1762472308.857362,89,0,0,0,0,67,0,0,0,0
1762472309.3585293,90,0,0,0,0,67,0,0,0,0
1762472309.859302,90,0,0,0,0,67,0,0,0,0
1762472310.3602178,90,0,0,0,0,67,0,0,0,0
1762472310.8607183,90,0,0,0,0,67,0,0,0,0
1762472311.3611362,90,0,0,0,0,66,0,0,0,0
1762472311.8616576,90,0,0,0,0,67,0,0,0,0
1762472312.362497,90,0,0,0,0,67,0,0,0,0
1762472312.8634386,90,0,0,0,0,67,0,0,0,0
1762472313.363949,89,0,0,0,0,66,0,0,0,0
1762472313.864677,89,0,0,0,0,67,0,0,0,0
1762472314.3652859,89,0,0,0,0,67,0,0,0,0
1762472314.8662412,89,0,0,0,0,67,0,0,0,0
1762472315.3667762,89,0,0,0,0,66,0,0,0,0
1762472315.8676386,89,0,0,0,0,67,0,0,0,0
1762472316.368157,89,0,0,0,0,67,0,0,0,0
1762472316.868631,89,0,0,0,0,67,0,0,0,0
1762472317.369445,87,0,0,0,0,67,0,0,0,0
1762472317.8703902,87,0,0,0,0,67,0,0,0,0
1762472318.3708713,90,0,0,0,0,67,0,0,0,0
1762472318.8714938,90,0,0,0,0,67,0,0,0,0
1762472319.3723776,89,0,0,0,0,67,0,0,0,0
1762472319.8728817,89,0,0,0,0,67,0,0,0,0
1762472320.373323,90,0,0,0,0,67,0,0,0,0
1762472320.873837,90,0,0,0,0,67,0,0,0,0
1762472321.37432,89,0,0,0,0,66,0,0,0,0
1762472321.8748024,89,0,0,0,0,67,0,0,0,0
1762472322.3752272,90,0,0,0,0,67,0,0,0,0
1762472322.875958,90,0,0,0,0,67,0,0,0,0
1762472323.3769236,89,0,0,0,0,67,0,0,0,0
1762472323.8773336,89,0,0,0,0,67,0,0,0,0
1762472324.3776872,89,0,0,0,0,67,0,0,0,0
1762472324.878005,89,0,0,0,0,67,0,0,0,0
1762472325.3783293,90,0,0,0,0,67,0,0,0,0
1762472325.8787842,90,0,0,0,0,67,0,0,0,0
1762472326.379438,89,0,0,0,0,67,0,0,0,0
1762472326.8798604,89,0,0,0,0,67,0,0,0,0
1762472327.3812933,89,0,0,0,0,67,0,0,0,0
1762472327.881783,89,0,0,0,0,67,0,0,0,0
1762472328.382629,89,0,0,0,0,67,0,0,0,0
1762472328.8834274,89,0,0,0,0,66,0,0,0,0
1762472329.3850276,89,0,0,0,0,67,0,0,0,0
1762472329.885395,89,0,0,0,0,67,0,0,0,0
1762472330.3858688,89,0,0,0,0,67,0,0,0,0
1762472330.8871994,89,0,0,0,0,67,0,0,0,0
1762472331.3875816,90,0,0,0,0,67,0,0,0,0
1762472331.8883667,90,0,0,0,0,67,0,0,0,0
1762472332.3889182,90,0,0,0,0,67,0,0,0,0
1762472332.8897254,90,0,0,0,0,67,0,0,0,0
1762472333.3902082,88,0,0,0,0,67,0,0,0,0
1762472333.890553,88,0,0,0,0,67,0,0,0,0
1762472334.3909712,89,0,0,0,0,67,0,0,0,0
1762472334.891873,89,0,0,0,0,66,0,0,0,0
1762472335.3924775,90,0,0,0,0,66,0,0,0,0
1762472335.8929477,90,0,0,0,0,66,0,0,0,0
1762472336.3937762,88,0,0,0,0,66,0,0,0,0
1762472336.8947456,88,0,0,0,0,66,0,0,0,0
1762472337.3956864,85,0,0,0,0,66,0,0,0,0
1762472337.896209,85,0,0,0,0,66,0,0,0,0
1762472338.3967526,90,0,0,0,0,66,0,0,0,0
1762472338.8973758,90,0,0,0,0,66,0,0,0,0
1762472339.3978055,90,0,0,0,0,66,0,0,0,0
1762472339.8982208,90,0,0,0,0,66,0,0,0,0
1762472340.3989563,89,0,0,0,0,66,0,0,0,0
1762472340.8997989,89,0,0,0,0,66,0,0,0,0
1762472341.4006872,90,0,0,0,0,66,0,0,0,0
1762472341.9012415,90,0,0,0,0,66,0,0,0,0
1762472342.4021087,84,0,0,0,0,66,0,0,0,0
1762472342.9026327,84,0,0,0,0,66,0,0,0,0
1762472343.4030771,87,0,0,0,0,66,0,0,0,0
1762472343.9039788,87,0,0,0,0,66,0,0,0,0
1762472344.40491,90,0,0,0,0,66,0,0,0,0
1762472344.9056668,90,0,0,0,0,66,0,0,0,0
1762472345.4064772,90,0,0,0,0,66,0,0,0,0
1762472345.907382,90,0,0,0,0,66,0,0,0,0
1762472346.4082859,89,0,0,0,0,66,0,0,0,0
1762472346.909176,89,0,0,0,0,66,0,0,0,0
1762472347.4100938,89,0,0,0,0,66,0,0,0,0
1762472347.910946,89,0,0,0,0,66,0,0,0,0
1762472348.411873,87,0,0,0,0,66,0,0,0,0
1762472348.9127102,87,0,0,0,0,66,0,0,0,0
1762472349.4135466,85,0,0,0,0,66,0,0,0,0
1762472349.9144862,85,0,0,0,0,66,0,0,0,0
1762472350.4154305,90,0,0,0,0,66,0,0,0,0
1762472350.916572,90,0,0,0,0,66,0,0,0,0
1762472351.4174433,90,0,0,0,0,66,0,0,0,0
1762472351.917855,90,0,0,0,0,66,0,0,0,0
1762472352.4183912,91,0,0,0,0,66,0,0,0,0
1762472352.9187303,91,0,0,0,0,66,0,0,0,0
1762472353.4193237,90,0,0,0,0,66,0,0,0,0
1762472353.9201314,90,0,0,0,0,66,0,0,0,0
1762472354.4210715,89,0,0,0,0,66,0,0,0,0
1762472354.9220393,89,0,0,0,0,66,0,0,0,0
1762472355.4224982,89,0,0,0,0,66,0,0,0,0
1762472355.9232376,89,0,0,0,0,66,0,0,0,0
1762472356.4236035,90,0,0,0,0,66,0,0,0,0
1762472356.9243057,90,0,0,0,0,66,0,0,0,0
1762472357.424855,88,0,0,0,0,67,0,0,0,0
1762472357.9256992,88,0,0,0,0,67,0,0,0,0
1762472358.42617,89,0,0,0,0,66,0,0,0,0
1762472358.9277868,89,0,0,0,0,66,0,0,0,0
1762472359.4281294,89,0,0,0,0,66,0,0,0,0
1762472359.9289544,89,0,0,0,0,67,0,0,0,0
1762472360.4295583,88,0,0,0,0,67,0,0,0,0
1762472360.9307842,88,0,0,0,0,67,0,0,0,0
1762472361.431951,83,0,0,0,0,66,0,0,0,0
1762472361.9329057,83,0,0,0,0,67,0,0,0,0
1762472362.4334834,90,0,0,0,0,67,0,0,0,0
1762472362.9342163,90,0,0,0,0,66,0,0,0,0
1762472363.4350977,91,0,0,0,0,67,0,0,0,0
1762472363.9356132,91,0,0,0,0,67,0,0,0,0
1762472364.4363594,89,0,0,0,0,66,0,0,0,0
1762472364.93752,89,0,0,0,0,67,0,0,0,0
1762472365.4380498,89,0,0,0,0,67,0,0,0,0
1762472365.9387782,89,0,0,0,0,66,0,0,0,0
1762472366.4393413,88,0,0,0,0,67,0,0,0,0
1762472366.9402227,88,0,0,0,0,67,0,0,0,0
1762472367.4413676,90,0,0,0,0,67,0,0,0,0
1762472367.9419367,90,0,0,0,0,67,0,0,0,0
1762472368.442911,89,0,0,0,0,67,0,0,0,0
1762472368.943896,89,0,0,0,0,67,0,0,0,0
1762472369.4454956,90,0,0,0,0,67,0,0,0,0
1762472369.9464524,90,0,0,0,0,67,0,0,0,0
1762472370.4469645,88,0,0,0,0,67,0,0,0,0
1762472370.947377,88,0,0,0,0,67,0,0,0,0
1762472371.4478168,88,0,0,0,0,67,0,0,0,0
1762472371.948615,88,0,0,0,0,66,0,0,0,0
1762472372.4492586,90,0,0,0,0,67,0,0,0,0
1762472372.950067,90,0,0,0,0,66,0,0,0,0
1762472373.450506,89,0,0,0,0,67,0,0,0,0
1762472373.9508805,89,0,0,0,0,67,0,0,0,0
1762472374.4512804,92,0,0,0,0,67,0,0,0,0
1762472374.9516501,92,0,0,0,0,67,0,0,0,0
1762472375.4520402,91,0,0,0,0,67,0,0,0,0
1762472375.9524384,91,0,0,0,0,67,0,0,0,0
1762472376.4544115,91,0,0,0,0,67,0,0,0,0
1762472376.9558482,91,0,0,0,0,67,0,0,0,0
1762472377.4570472,90,0,0,0,0,67,0,0,0,0
1762472377.9576297,90,0,0,0,0,67,0,0,0,0
1762472378.4584663,89,0,0,0,0,67,0,0,0,0
1762472378.959411,89,0,0,0,0,67,0,0,0,0
1762472379.4599216,89,0,0,0,0,67,0,0,0,0
1762472379.960362,89,0,0,0,0,67,0,0,0,0
1762472380.4616294,86,0,0,0,0,66,0,0,0,0
1762472380.962443,86,0,0,0,0,66,0,0,0,0
1762472381.4634726,89,0,0,0,0,66,0,0,0,0
1762472381.9639616,89,0,0,0,0,66,0,0,0,0
1762472382.4644399,90,0,0,0,0,66,0,0,0,0
1762472382.9648526,90,0,0,0,0,66,0,0,0,0
1762472383.4652982,87,0,0,0,0,66,0,0,0,0
1762472383.9663887,87,0,0,0,0,66,0,0,0,0
1762472384.4669907,85,0,0,0,0,66,0,0,0,0
1762472384.9679008,85,0,0,0,0,66,0,0,0,0
1762472385.4687624,90,0,0,0,0,66,0,0,0,0
1762472385.9696767,90,0,0,0,0,66,0,0,0,0
1762472386.4703708,89,0,0,0,0,66,0,0,0,0
1762472386.9711254,89,0,0,0,0,66,0,0,0,0
